Id,WnvPresent
19680,0.9514815484157083
19681,0.9597201734652385
19682,0.9603771686154177
19683,0.9597192489761609
19684,0.9609743033709851
19685,0.9597776791542189
19686,0.9577592165018562
19687,0.9596001713639406
19688,0.9512436878730754
19689,0.9595209842807343
19690,0.960181093562208
19691,0.9595200554127636
19692,0.960781062590224
19693,0.9595312984857098
19694,0.9575010192782607
19695,0.95935274942528
19696,0.9509477041417302
19697,0.959273097956917
19698,0.9599370808485577
19699,0.9592721636421657
19700,0.960540575428955
19701,0.9597382361399138
19702,0.9577178813312209
19703,0.9595605616152902
19704,0.9511963017503015
19705,0.9594813001718746
19706,0.9601420297176284
19707,0.9594803704317315
19708,0.9607425632729658
19709,0.9603490868508033
19710,0.9583580548373234
19711,0.9601739961389761
19712,0.9519302594382828
19713,0.9600958870293745
19714,0.9607470046458289
19715,0.9600949708049952
19716,0.9613387901705241
19717,0.9596178801353763
19718,0.9575917526743233
19719,0.9594396969281099
19720,0.9510517133346705
19721,0.9593602086225819
19722,0.9600228305086067
19723,0.9593592762215694
19724,0.960625086367876
19725,0.9598373531150839
19726,0.9578217534600839
19727,0.9596600976071481
19728,0.9513153806593587
19729,0.9595810230369378
19730,0.9602401938099779
19731,0.9595800954886348
19732,0.960839308666832
19733,0.9599224850902385
19734,0.9579109705156622
19735,0.9597455895498771
19736,0.95141766218707
19737,0.9596666755183344
19738,0.9603245071878465
19739,0.9596657498529936
19740,0.9609224032831789
19741,0.9597795415277696
19742,0.9577611682212194
19743,0.9596020416105114
19744,0.9512459253153476
19745,0.9595228580385168
19746,0.9601829380317755
19747,0.9595219292117292
19748,0.9607828804034533
19749,0.9595340568127384
19750,0.9575039098593808
19751,0.9593555194066282
19752,0.9509510176158132
19753,0.9592758731358443
19754,0.959939812672369
19755,0.9592749388820555
19756,0.9605432677929351
19757,0.959748317060234
19758,0.9577284458362219
19759,0.9595706851485235
19760,0.9512084127067219
19761,0.9594914427096176
19762,0.9601520137320954
19763,0.9594905131923788
19764,0.9607524030089163
19765,0.9598773632176076
19766,0.9578636833590738
19767,0.9597002768779527
19768,0.9513634501841419
19769,0.9596212777535431
19770,0.9602798192089791
19771,0.9596203510901457
19772,0.9608783613026037
19773,0.9597059902868094
19774,0.9576840887099471
19775,0.9595281794625069
19776,0.9511575627805221
19777,0.9594488572321694
19778,0.9601100938232789
19779,0.9594479267790554
19780,0.9607110888619965
19781,0.9594394298939996
19782,0.9574047463199967
19783,0.9592604927159856
19784,0.9508373481805423
19785,0.959180668155538
19786,0.9598460948806415
19787,0.9591797318105886
19788,0.9604509035760476
19789,0.9597679644319117
19790,0.9597679644319117
19791,0.9577490357300393
19792,0.95959041557402
19793,0.9512320167050029
19794,0.9595112101754693
19795,0.9601714722315077
19796,0.9595102810926776
19797,0.9607715803056223
19798,0.9595984810004146
19799,0.9575714232444114
19800,0.9594202158155472
19801,0.9510284091086201
19802,0.9593406909497117
19803,0.9600036177993689
19804,0.9593397581198829
19805,0.9606061512210702
19806,0.9597460620819662
19807,0.9577260826850236
19808,0.959568420638188
19809,0.9512057036295831
19810,0.9594891739481698
19811,0.9601497804306613
19812,0.9594882443810696
19813,0.9607502019810824
19814,0.9596991346846321
19815,0.9576769042731268
19816,0.9595212948836902
19817,0.9511493267859861
19818,0.9594419597303565
19819,0.960103304116845
19820,0.9594410291256684
19821,0.9607043972648177
19822,0.9595921359501235
19823,0.9575647739230985
19824,0.9594138439528558
19825,0.9510207868282919
19826,0.9593343071292492
19827,0.9599973337233326
19828,0.9593333741591674
19829,0.960599957927432
19830,0.9594041809719602
19831,0.9594041809719602
19832,0.9573678077386727
19833,0.9592250948983829
19834,0.9507950070572192
19835,0.9591452039337796
19836,0.9598111845648268
19837,0.9591442668099754
19838,0.9604164974037445
19839,0.9595943996890645
19840,0.9575671462170418
19841,0.9594161172576791
19842,0.9510235062452295
19843,0.9593365847002562
19844,0.9599995757084369
19845,0.9593356517802126
19846,0.9606021675240193
19847,0.9597404640337694
19848,0.9577202160968343
19849,0.959562798926563
19850,0.9511989782795961
19851,0.9594835416831274
19852,0.9601442361953709
19853,0.959482611992246
19854,0.9607447378652691
19855,0.9595480283919164
19856,0.9575185513496393
19857,0.9593695500187734
19858,0.9509678012082708
19859,0.9592899300754419
19860,0.9599536500040609
19861,0.959288996130448
19862,0.9605569052477326
19863,0.9598931728426684
19864,0.9578802516224568
19865,0.959716153352383
19866,0.9513824446503797
19867,0.9596371840415185
19868,0.960295476812838
19869,0.959636257727805
19870,0.9608937925710709
19871,0.9598358052601165
19872,0.9578201313382367
19873,0.9596585432079314
19874,0.9513135210298034
19875,0.9595794657191128
19876,0.9602386608372173
19877,0.9595785381365772
19878,0.960837797851369
19879,0.9598441604856481
19880,0.9578288874549157
19881,0.9596669337591786
19882,0.9513235592104137
19883,0.959587872024946
19884,0.9602469357289267
19885,0.9595869446271963
19886,0.9608459531384993
19887,0.9597592651280451
19888,0.9577399190986462
19889,0.9595816794958174
19890,0.9512215654928082
19891,0.9595024576966413
19892,0.9601628565559565
19893,0.9595015284214863
19894,0.9607630891401551
19895,0.9600006022159113
19896,0.9579928368111242
19897,0.9598240370407889
19898,0.9515115191344327
19899,0.9597452703460043
19900,0.960401873036425
19901,0.9597443464087808
19902,0.9609986506042831
19903,0.9598508209606813
19904,0.9578358675109411
19905,0.9596736223950201
19906,0.951331561301203
19907,0.9595945732199649
19908,0.9602535321637897
19909,0.9595936459695221
19910,0.9608524542275382
19911,0.9592878366288196
19912,0.9572458873885034
19913,0.9591082591845892
19914,0.9506552585250407
19915,0.9590281490796809
19916,0.959695957659676
19917,0.9590272093855804
19918,0.9603029342347923
19919,0.9599048991026562
19920,0.9578925405947091
19921,0.9597279291971431
19922,0.951396533245424
19923,0.9596489820001466
19924,0.9603070903128481
19925,0.9596480559458073
19926,0.9609052381895332
19927,0.9594773984370213
19928,0.9574445350398224
19929,0.9592986216554036
19930,0.9508829568598501
19931,0.959218868628268
19932,0.9598836986635961
19933,0.959217933122333
19934,0.9604879642766786
19935,0.9595694275627408
19936,0.9575409766121386
19937,0.9593910396092533
19938,0.9509935075200354
19939,0.9593114599911823
19940,0.9599748435507174
19941,0.9593105265191638
19942,0.9605777926472748
19943,0.9599415307176392
19944,0.9579309301612694
19945,0.9597647157179707
19946,0.951440545019603
19947,0.9596858376060657
19948,0.9603433696590707
19949,0.9596849123620275
19950,0.9609409930646786
19951,0.95984255258021
19952,0.9578272024001511
19953,0.9596653190555005
19954,0.9513216274290146
19955,0.959586254289384
19956,0.96024534328329
19957,0.9595853268560735
19958,0.9608443837101006
19959,0.9599460660496166
19960,0.9579356831541055
19961,0.9597692702295834
19962,0.951445994132985
19963,0.9596904006714372
19964,0.9603478613749926
19965,0.9596894755277262
19966,0.9609454198434368
19967,0.9596650494299472
19968,0.9596650494299472
19969,0.9596650494299472
19970,0.9576411841674004
19971,0.9594870655669759
19972,0.9511083787520357
19973,0.9594076661649036
19974,0.9600695464736695
19975,0.959406734806641
19976,0.9606711273884597
19977,0.9599594703932914
19978,0.9579497308157838
19979,0.9597827312604993
19980,0.9514620992557276
19981,0.9597038869838064
19982,0.9603611368072913
19983,0.9597029621366222
19984,0.9609585033479026
19985,0.9596032030581766
19986,0.9575763717469521
19987,0.95942495782764
19988,0.9510340817092127
19989,0.959345441861021
19990,0.9600082944788642
19991,0.9593445091355711
19992,0.9606107603384991
19993,0.9594802340739812
19994,0.9574475066209328
19995,0.9593014692719182
19996,0.9508863631223232
19997,0.9592217215874055
19998,0.9598865070576725
19999,0.9592207861441343
20000,0.9604907321095385
20001,0.9598096466667122
20002,0.9577927176817408
20003,0.9596322740207207
20004,0.9512820936696859
20005,0.9595531472092145
20006,0.9602127537441125
20007,0.9595522190481719
20008,0.9608122652034832
20009,0.9598365619660925
20010,0.9578209243513229
20011,0.9596593031132176
20012,0.9513144301540954
20013,0.9595802270512294
20014,0.9602394102676762
20015,0.9595792994854291
20016,0.9608385364497112
20017,0.9595607561974993
20018,0.9575318894483054
20019,0.9593823316036779
20020,0.9509830907871952
20021,0.9593027356447889
20022,0.9599662555095784
20023,0.9593018019811087
20024,0.9605693286646305
20025,0.9598420819614228
20026,0.9578267092005357
20027,0.959664846446937
20028,0.951321062015042
20029,0.9595857807934187
20030,0.9602448771894311
20031,0.9595848533496997
20032,0.9608439243531559
20033,0.9596310509172667
20034,0.9576055550909681
20035,0.9594529233695713
20036,0.9510675355395726
20037,0.9593734598870614
20038,0.9600358747148183
20039,0.9593725277771983
20040,0.9606379421203627
20041,0.9597911431314088
20042,0.9577733264106428
20043,0.9596136922596292
20044,0.9512598634405202
20045,0.9595345305609533
20046,0.9601944281014377
20047,0.9595336019907182
20048,0.9607942044158609
20049,0.9598984243342673
20050,0.9578857551174127
20051,0.9597214270498835
20052,0.9513887540817493
20053,0.9596424676424294
20054,0.9603006778063284
20055,0.9596415414448732
20056,0.9608989183809521
20057,0.9599014827147585
20058,0.9578889602618185
20059,0.959724498362836
20060,0.9513924285953416
20061,0.9596455447230146
20062,0.9603037067773065
20063,0.9596446185931071
20064,0.9609019035658773
20065,0.959807066833296
20066,0.9577900140745655
20067,0.9596296832805772
20068,0.951278994235497
20069,0.9595505516048837
20070,0.9602101987135898
20071,0.959549623386789
20072,0.9608097471006783
20073,0.9595670939614392
20074,0.9575385311120606
20075,0.9593886961473912
20076,0.9509907042088277
20077,0.9593091121317173
20078,0.9599725323734006
20079,0.9593081786081193
20080,0.9605755148562799
20081,0.9595944098381812
20082,0.9575671568528491
20083,0.9594161274496831
20084,0.9510235184373128
20085,0.959336594911387
20086,0.9599995857600235
20087,0.9593356619915678
20088,0.9606021774303968
20089,0.9594270308010957
20090,0.9573917528602751
20091,0.959248041246557
20092,0.9508224542733528
20093,0.9591681933273244
20094,0.9598338148981431
20095,0.9591672567083996
20096,0.9604388009343551
20097,0.9599065067494302
20098,0.957894225389383
20099,0.9597295436419893
20100,0.9513984647692996
20101,0.9596505994768042
20102,0.960308682500233
20103,0.959649673458025
20104,0.960906807360372
20105,0.9596755805262245
20106,0.9576522203592271
20107,0.9594976411720026
20108,0.9511210301300745
20109,0.9594182616199252
20110,0.9600799763525472
20111,0.9594173304944834
20112,0.9606814065689674
20113,0.9596203961857268
20114,0.957594389386113
20115,0.9594422236111362
20116,0.9510547358864643
20117,0.9593627400475613
20118,0.9600253223791378
20119,0.9593618077021672
20120,0.9606275422379813
20121,0.9600015997717448
20122,0.9579938822481873
20123,0.9598250388157515
20124,0.95151271770878
20125,0.9597462740026211
20126,0.9604028609976318
20127,0.9597453500874678
20128,0.9609996242807067
20129,0.959665439407405
20130,0.9576415928488555
20131,0.9594874571926209
20132,0.951108847244684
20133,0.9594080585256063
20134,0.9600699327029826
20135,0.9594071271759652
20136,0.9606715080373147
20137,0.9597488072430306
20138,0.9577289595335137
20139,0.9595711774033886
20140,0.9512090016010064
20141,0.959491935888584
20142,0.9601524992028099
20143,0.959491006382184
20144,0.9607528814640381
20145,0.9596891978018509
20146,0.9576664907686664
20147,0.9595113160013616
20148,0.9511373891317325
20149,0.9594319621170799
20150,0.960093462745212
20151,0.9594310312926962
20152,0.9606946980955707
20153,0.9596355271658135
20154,0.9576102460125071
20155,0.9594574185350572
20156,0.9510729129270786
20157,0.959377963489112
20158,0.9600403079442816
20159,0.9593770314782015
20160,0.9606423113003758
20161,0.9594737822275523
20162,0.9574407454658127
20163,0.9592949901688473
20164,0.9508786129536254
20165,0.9592152303284607
20166,0.9598801171959824
20167,0.9592142947426132
20168,0.9604844345353133
20169,0.9594249550087102
20170,0.9573895775636991
20171,0.9592459566857018
20172,0.9508199608199644
20173,0.9591661048559237
20174,0.9598317590462984
20175,0.9591651681911322
20176,0.9604367747715449
20177,0.9596658880002866
20178,0.9576420629570528
20179,0.9594879076814214
20180,0.951109386154054
20181,0.9594085098599481
20182,0.9600703769843519
20183,0.9594075785202243
20184,0.9606719458994516
20185,0.959717068047511
20186,0.9576956978355118
20187,0.9595393040466034
20188,0.9511708711283438
20189,0.9594600026985574
20190,0.9601210651029815
20191,0.9594590724903721
20192,0.9607219016069298
20193,0.9594153856271749
20194,0.9573795494749755
20195,0.9592363468821259
20196,0.950808466055093
20197,0.9591564770250045
20198,0.9598222815892972
20199,0.9591555401487702
20200,0.960427434179014
20201,0.9596867352764101
20202,0.9576639101300899
20203,0.959508843067873
20204,0.9511344307898286
20205,0.9594294845418129
20206,0.9600910238887124
20207,0.9594285536629856
20208,0.9606922944787376
20209,0.9594870174754597
20210,0.9574546152311395
20211,0.9593082813311495
20212,0.950894511589617
20213,0.9592285464273771
20214,0.9598932252881387
20215,0.9592276111340112
20216,0.9604973533086146
20217,0.9596674976909239
20218,0.9576437498515088
20219,0.9594895241752203
20220,0.951111319929193
20221,0.9594101293878182
20222,0.9600719712039095
20223,0.9594091980836811
20224,0.9606735170847586
20225,0.9603577102353965
20226,0.9583670924647866
20227,0.9601826560239429
20228,0.9519406221441811
20229,0.9601045631929185
20230,0.9607555450266627
20231,0.9601036471594714
20232,0.9613472069751032
20233,0.9603659890839249
20234,0.9583757690133206
20235,0.9601909699151665
20236,0.9519505708588819
20237,0.96011289271262
20238,0.9607637441862905
20239,0.9601119768624802
20240,0.9613552874937024
20241,0.9603576104746958
20242,0.958366987911819
20243,0.9601825558409791
20244,0.9519405022616989
20245,0.9601044628216322
20246,0.9607554462262102
20247,0.9601035467859763
20248,0.9613471096042707
20249,0.9603519740145029
20250,0.9583610806912481
20251,0.9601768955231551
20252,0.9519337289333554
20253,0.9600987918636898
20254,0.9607498640195163
20255,0.9600978757032355
20256,0.9613416081703486
20257,0.9603508041942704
20258,0.9583598546764364
20259,0.9601757207514227
20260,0.9519323231637157
20261,0.9600976148836684
20262,0.9607487054592544
20263,0.9600966986973128
20264,0.9613404663739679
20265,0.9598439130634016
20266,0.95782862816102
20267,0.9596666852908268
20268,0.9513232619504965
20269,0.9595876230900515
20270,0.9602466906856164
20271,0.9595866956868297
20272,0.9608457116370545
20273,0.9598369487946335
20274,0.9578213297401045
20275,0.9596596915772501
20276,0.951314894899087
20277,0.9595806162446593
20278,0.9602397933769642
20279,0.9595796886874142
20280,0.960838914021608
20281,0.9598858187248368
20282,0.957872544607611
20283,0.9597087681381353
20284,0.9513736090326195
20285,0.9596297849588609
20286,0.9602881934109154
20287,0.9596288584824844
20288,0.9608866144538656
20289,0.9599232158135997
20290,0.9579117363064158
20291,0.9597463233632804
20292,0.9514185401288805
20293,0.9596674107098382
20294,0.9603252308841953
20295,0.9596664850606612
20296,0.9609231165174453
20297,0.9593885975707843
20298,0.9573514773895881
20299,0.9592094456747584
20300,0.950776288433812
20301,0.9591295253547967
20302,0.9597957508518501
20303,0.9591285878866835
20304,0.9604012865586096
20305,0.9594964470886697
20306,0.9574644969257059
20307,0.9593177507822362
20308,0.9509058388227832
20309,0.9592380336453006
20310,0.9599025643054766
20311,0.9592370985603221
20312,0.9605065574402234
20313,0.9598876532792269
20314,0.9578744671949508
20315,0.9597106104497743
20316,0.9513758131585178
20317,0.9596316307300852
20318,0.9602900103246566
20319,0.9596307042942863
20320,0.9608884051034883
20321,0.9594766375913286
20322,0.9574437377183405
20323,0.959297857595422
20324,0.950882042907145
20325,0.9592181031347828
20326,0.9598829451275663
20327,0.9592171676120343
20328,0.9604872216238158
20329,0.959421610213765
20330,0.9573860724352575
20331,0.9592425977619066
20332,0.9508159430384395
20333,0.9591627396309711
20334,0.9598284463820378
20335,0.9591618028922733
20336,0.9604335099459643
20337,0.9603588302583526
20338,0.9603588302583526
20339,0.958368266291058
20340,0.9601837807876931
20341,0.9519419680766708
20342,0.9601056900709865
20343,0.9607566542688066
20344,0.9601047740623383
20345,0.9613483001667446
20346,0.9603716712070173
20347,0.9583817240990558
20348,0.9601966760899056
20349,0.951957399102669
20350,0.9601186096140073
20351,0.9607693716147067
20352,0.9601176938896808
20353,0.9613608334925827
20354,0.9596193902833365
20355,0.9575933352438933
20356,0.9594412134578566
20357,0.9510535274873205
20358,0.959361727998473
20359,0.9600243261437154
20360,0.959360795630843
20361,0.9606265603953439
20362,0.9594741509062114
20363,0.9574411318192136
20364,0.9592953604050257
20365,0.9508790558218789
20366,0.959215601259259
20367,0.959880482332663
20368,0.9592146656815587
20369,0.9604847943984336
20370,0.9598557945344267
20371,0.9578410797284381
20372,0.9596786169975413
20373,0.9513375367144907
20374,0.9595995772009152
20375,0.9602584579162465
20376,0.9595986500604723
20377,0.9608573087815784
20378,0.9598260886819078
20379,0.9578099485595909
20380,0.959648785549048
20381,0.9513018473320748
20382,0.959569689739045
20383,0.9602290376801472
20384,0.9595687619416198
20385,0.9608283137839269
20386,0.9593666247394775
20387,0.9573284513956488
20388,0.959187380036614
20389,0.950749895110855
20390,0.9591074183268633
20391,0.9597739890746266
20392,0.9591064803732893
20393,0.9603798390160181
20394,0.9597992101429857
20395,0.9597992101429857
20396,0.9597992101429857
20397,0.9597992101429857
20398,0.9597992101429857
20399,0.9597992101429857
20400,0.9597992101429857
20401,0.9597992101429857
20402,0.9597992101429857
20403,0.9597992101429857
20404,0.9597992101429857
20405,0.9597992101429857
20406,0.9597992101429857
20407,0.9597992101429857
20408,0.9597992101429857
20409,0.9597992101429857
20410,0.9597992101429857
20411,0.9597992101429857
20412,0.9597992101429857
20413,0.9597992101429857
20414,0.9597992101429857
20415,0.9597992101429857
20416,0.9597992101429857
20417,0.9577817804449943
20418,0.9577817804449943
20419,0.9577817804449943
20420,0.9577817804449943
20421,0.9577817804449943
20422,0.9596217933750212
20423,0.9596217933750212
20424,0.9596217933750212
20425,0.9512695551615538
20426,0.9595426468859778
20427,0.9602024175577936
20428,0.9595417184941369
20429,0.9608020784042621
20430,0.9602688673257007
20431,0.9582739821849345
20432,0.9600934370999821
20433,0.9518338616713977
20434,0.9600151765727619
20435,0.9606675571941534
20436,0.960014258572398
20437,0.9612604921869394
20438,0.9599764378789786
20439,0.9579675126544742
20440,0.959799770504407
20441,0.9514824855783288
20442,0.9597209582305498
20443,0.9603779411090528
20444,0.9597200337587279
20445,0.9609750646958434
20446,0.9599694897372737
20447,0.9579602310334965
20448,0.959792792977574
20449,0.9514741374132186
20450,0.9597139675984938
20451,0.9603710597914659
20452,0.9597130429729603
20453,0.960968282868266
20454,0.9599931656668633
20455,0.9579850433219727
20456,0.9598165690393945
20457,0.9515025840553097
20458,0.9597377883174408
20459,0.9603945080124601
20460,0.9597368642156924
20461,0.9609913920691459
20462,0.9603584561097778
20463,0.9583678741692347
20464,0.960183405055434
20465,0.9519415184619525
20466,0.9601053136324297
20467,0.9607562837216123
20468,0.9601043976154974
20469,0.9613479349812951
20470,0.9603674300991839
20471,0.9583772792529563
20472,0.960192417030017
20473,0.9519523025345431
20474,0.9601143425477903
20475,0.9607651713307652
20476,0.9601134267295571
20477,0.9613566939873253
20478,0.9599222848116037
20479,0.9579107606256719
20480,0.9597453884243161
20481,0.951417421558454
20482,0.9596664740150602
20483,0.9603243088351923
20484,0.9596655483452893
20485,0.9609222077979978
20486,0.9597464735631022
20487,0.9577265139051642
20488,0.9595688338587014
20489,0.9512061979730099
20490,0.9594895879444106
20491,0.9601501879562866
20492,0.9594886583864091
20493,0.9607506036175371
20494,0.9597038258437831
20495,0.9576818204470601
20496,0.9595260058709618
20497,0.9511549625188729
20498,0.9594466795605694
20499,0.9601079501848879
20500,0.9594457490596003
20501,0.960708976198702
20502,0.9596464035697977
20503,0.9576216440388092
20504,0.9594683409042554
20505,0.9510859789659225
20506,0.95938890635785
20507,0.9600510798186219
20508,0.959387974587379
20509,0.9606529275446353
20510,0.9596933890788628
20511,0.9576708830785796
20512,0.9595155249932482
20513,0.9511424243075921
20514,0.9594361790094416
20515,0.9600976137368334
20516,0.9594352482777228
20517,0.9606987891080205
20518,0.9595348377676938
20519,0.9575047282591007
20520,0.959356303661241
20521,0.9509519557482402
20522,0.9592766588620342
20523,0.9599405861235377
20524,0.9592757246255055
20525,0.9605440300719459
20526,0.9594904998488153
20527,0.9574582645578297
20528,0.95931177841661
20529,0.9508986947519839
20530,0.9592320500741198
20531,0.9598966742044878
20532,0.9592311148577113
20533,0.960500752411729
20534,0.9599913312762662
20535,0.957983120885074
20536,0.9598147268904536
20537,0.9515003800233819
20538,0.9597359427084212
20539,0.9603926912649432
20540,0.9597350185660893
20541,0.9609896015892166
20542,0.959796077891377
20543,0.9577784979197025
20544,0.959618647881544
20545,0.951265792065192
20546,0.9595394954868869
20547,0.9601993154194125
20548,0.959538567025779
20549,0.9607990210999011
20550,0.9598017794799615
20551,0.9577844730499231
20552,0.9596243735741619
20553,0.9512726419744985
20554,0.9595452319294313
20555,0.9602049621932083
20556,0.9595443035944096
20557,0.9608045862628116
20558,0.9603453811834305
20559,0.9583541711627329
20560,0.9601702747867612
20561,0.9519258063565429
20562,0.9600921586819741
20563,0.9607433346466141
20564,0.9600912423755478
20565,0.9613351732741918
20566,0.959814109917157
20567,0.9577973950691624
20568,0.9596367561405348
20569,0.9512874558657383
20570,0.9595576377443992
20571,0.9602171740838935
20572,0.9595567096820607
20573,0.9608166216558556
20574,0.959754810279076
20575,0.9577352505425578
20576,0.9595772058152543
20577,0.9512162135201447
20578,0.959497975617561
20579,0.9601584445318208
20580,0.9594970462438996
20581,0.9607587408758294
20582,0.9596977787479706
20583,0.9576754832984491
20584,0.9595199332159295
20585,0.9511476978310999
20586,0.9594405955066415
20587,0.9601019612132711
20588,0.9594396648719746
20589,0.9607030737656355
20590,0.9596306011353686
20591,0.9576050837384442
20592,0.9594524716868738
20593,0.9510669952101203
20594,0.9593730073566464
20595,0.960035429255536
20596,0.9593720752368404
20597,0.9606375030968566
20598,0.959801874882891
20599,0.957784573029971
20600,0.9596244693804193
20601,0.9512727565920727
20602,0.9595453279155652
20603,0.9602050566789331
20604,0.9595443995826533
20605,0.9608046793829582
20606,0.9596944285439358
20607,0.9576719724014711
20608,0.9595165688517551
20609,0.9511436730667364
20610,0.9594372248273312
20611,0.9600986432108005
20612,0.9594362941185939
20613,0.9606998037066655
20614,0.9594449486066509
20615,0.9574105295848117
20616,0.9592660347413625
20617,0.9508439773364183
20618,0.9591862205778823
20619,0.9598515605774154
20620,0.9591852843548789
20621,0.9604562903387113
20622,0.9593915889673629
20623,0.9573546121685536
20624,0.9592124497064694
20625,0.9507798816590347
20626,0.9591325350214971
20627,0.9597987135146056
20628,0.9591315976194768
20629,0.9604042064401214
20630,0.959783567266111
20631,0.9577653870922874
20632,0.9596060843674165
20633,0.9512507618149116
20634,0.9595269083853661
20635,0.9601869250683167
20636,0.9595259796476011
20637,0.9607868098188447
20638,0.9597786352566833
20639,0.9577602184724887
20640,0.9596011315082399
20641,0.9512448365275121
20642,0.9595219462276123
20643,0.9601820404731621
20644,0.9595210173807841
20645,0.9607819958164012
20646,0.9595826455695289
20647,0.9575548284483092
20648,0.9594043134692727
20649,0.9510093861167489
20650,0.9593247587605713
20651,0.9599879345412297
20652,0.9593238255807152
20653,0.9605906945275762
20654,0.9598601782270795
20655,0.9578456737632097
20656,0.959683019225082
20657,0.9513428034363396
20658,0.9596039876946596
20659,0.9602627994589377
20660,0.9596030606511712
20661,0.9608615875695873
20662,0.9598217660978657
20663,0.9578054185817302
20664,0.9596444446898538
20665,0.9512966541064535
20666,0.959565340729488
20667,0.9602247566554497
20668,0.959564412836467
20669,0.9608240946346897
20670,0.9595746445795479
20671,0.9575464437928596
20672,0.9593962786705869
20673,0.9509997746343398
20674,0.9593167088839116
20675,0.9599800104358862
20676,0.9593157755272057
20677,0.960582884893137
20678,0.9592888620332797
20679,0.9572469619307948
20680,0.9591092889192138
20681,0.9506564901716482
20682,0.9590291807454603
20683,0.9596969732167858
20684,0.9590282410740103
20685,0.960303935130288
20686,0.9598982197983614
20687,0.9578855407663845
20688,0.9597212216490939
20689,0.9513885083407676
20690,0.9596422618559182
20691,0.9603004752372414
20692,0.9596413356538379
20693,0.9608987187401433
20694,0.9246362830541053
20695,0.9246362830541053
20696,0.9246362830541053
20697,0.9246362830541053
20698,0.9209994869742247
20699,0.9243159197842677
20700,0.9093505273775504
20701,0.9241730375680944
20702,0.925364744191703
20703,0.9241713616756126
20704,0.9264491221176907
20705,0.9243770816035267
20706,0.9207288496995064
20707,0.9240557069941012
20708,0.9090439245899963
20709,0.9239123739668271
20710,0.925107845236394
20711,0.9239106927876007
20712,0.9261956579626655
20713,0.924370358378348
20714,0.9207218299467884
20715,0.9240489575448219
20716,0.9090359723222184
20717,0.9239056128280095
20718,0.9251011817153285
20719,0.9239039315116978
20720,0.9261890835072591
20721,0.9252235211720558
20722,0.9216126607989215
20723,0.9249054514533869
20724,0.9100452853663772
20725,0.9247635916086527
20726,0.9259467607035705
20727,0.9247619277057315
20728,0.9270233493664461
20729,0.9251133353335166
20730,0.9214976056753577
20731,0.9247948350240596
20732,0.9099149115010988
20733,0.9246527832388707
20734,0.9258375551604884
20735,0.9246511170850216
20736,0.9269156061465267
20737,0.9252910027494963
20738,0.9216831251465017
20739,0.9249731967946933
20740,0.9101251338943551
20741,0.9248314545256789
20742,0.9260136417903159
20743,0.9248297920015944
20744,0.9270893346956885
20745,0.9252828755365119
20746,0.9216746386742474
20747,0.9249650378128108
20748,0.9101155171297748
20749,0.9248232813824455
20750,0.926005586903042
20751,0.9248216186922877
20752,0.9270813876971613
20753,0.9251415385999284
20754,0.9215270551623392
20755,0.9248231484942055
20756,0.9099482815128179
20757,0.9246811458334819
20758,0.9258655075335485
20759,0.9246794802557262
20760,0.9269431842568954
20761,0.9251492184510492
20762,0.9215350743788322
20763,0.9248308583554724
20764,0.9099573683588452
20765,0.9246888690720882
20766,0.9258731190626499
20767,0.9246872036512115
20768,0.9269506938687617
20769,0.9251969295097795
20770,0.9215848938882384
20771,0.9248787558643681
20772,0.9100138210564359
20773,0.9247368496931474
20774,0.9259204056435995
20775,0.9247351852469452
20776,0.9269973472492592
20777,0.9252940645897867
20778,0.9216863223357346
20779,0.9249762706037332
20780,0.9101287569161207
20781,0.924834533669927
20782,0.9260166763823159
20783,0.9248328712084095
20784,0.9270923286412445
20785,0.9250387493119363
20786,0.9214197243315492
20787,0.9247199575943837
20788,0.9098266635565798
20789,0.9245777759110907
20790,0.9257636325690382
20791,0.9245761082338988
20792,0.9268426732101276
20793,0.9251850028503932
20794,0.9215724401417694
20795,0.92486678259479
20796,0.9099997090790616
20797,0.9247248556465705
20798,0.9259085850982466
20799,0.9247231909567117
20800,0.9269856849957852
20801,0.9254269512287414
20802,0.9218250842258181
20803,0.9251096767806296
20804,0.9102860040288563
20805,0.9249681714370723
20806,0.9261483802336413
20807,0.9249665116914669
20808,0.9272222681277371
20809,0.924546095381615
20810,0.920905319441058
20811,0.9242253801515613
20812,0.9092438427240348
20813,0.9240823410466733
20814,0.9252753578172951
20815,0.9240806633143279
20816,0.926360931092372
20817,0.9244538818659839
20818,0.9208090375835709
20819,0.9241328068474264
20820,0.909134766027763
20821,0.9239896073645234
20822,0.9251839634246579
20823,0.9239879277513957
20824,0.9262707586457706
20825,0.9251959660041597
20826,0.9215838878008515
20827,0.9248777885932544
20828,0.9100126810052473
20829,0.9247358807435238
20830,0.9259194507106042
20831,0.9247342162776373
20832,0.9269964051041711
20833,0.9243706235749349
20834,0.9207221068397652
20835,0.9240492237758063
20836,0.9090362859977579
20837,0.9239058795200825
20838,0.9251014445569135
20839,0.9239041982091781
20840,0.9261893428356887
20841,0.9242239074498355
20842,0.9205689210291212
20843,0.9239019354844886
20844,0.9088627551769763
20845,0.9237583361827866
20846,0.9249560310794481
20847,0.923756651880914
20848,0.9260458726359992
20849,0.9249049166037608
20850,0.9212799802138099
20851,0.9245856021296406
20852,0.9096683239485781
20853,0.9244431874226774
20854,0.9256309899913202
20855,0.9244415170127684
