Id,WnvPresent
34324,0.2628239909018091
34325,0.2628239909018091
34326,0.2628239909018091
34327,0.2628239909018091
34328,0.2628239909018091
34329,0.2628239909018091
34330,0.2955809118629295
34331,0.2628239909018091
34332,0.2628239909018091
34333,0.2628239909018091
34334,0.2628239909018091
34335,0.2628239909018091
34336,0.2628239909018091
34337,0.2628239909018091
34338,0.2955809118629295
34339,0.2628239909018091
34340,0.2628239909018091
34341,0.2628239909018091
34342,0.2628239909018091
34343,0.2628239909018091
34344,0.2628239909018091
34345,0.2628239909018091
34346,0.2628239909018091
34347,0.2955809118629295
34348,0.2628239909018091
34349,0.2628239909018091
34350,0.2628239909018091
34351,0.2628239909018091
34352,0.2628239909018091
34353,0.2628239909018091
34354,0.2628239909018091
34355,0.2955809118629295
34356,0.2628239909018091
34357,0.2628239909018091
34358,0.2628239909018091
34359,0.2628239909018091
34360,0.2628239909018091
34361,0.2628239909018091
34362,0.2628239909018091
34363,0.2955809118629295
34364,0.2628239909018091
34365,0.2628239909018091
34366,0.2628239909018091
34367,0.2628239909018091
34368,0.2628239909018091
34369,0.2628239909018091
34370,0.2628239909018091
34371,0.2955809118629295
34372,0.2628239909018091
34373,0.2628239909018091
34374,0.2628239909018091
34375,0.2628239909018091
34376,0.2628239909018091
34377,0.2628239909018091
34378,0.2628239909018091
34379,0.2955809118629295
34380,0.2628239909018091
34381,0.2628239909018091
34382,0.2628239909018091
34383,0.2628239909018091
34384,0.2628239909018091
34385,0.2628239909018091
34386,0.2628239909018091
34387,0.2955809118629295
34388,0.2628239909018091
34389,0.2628239909018091
34390,0.2628239909018091
34391,0.2628239909018091
34392,0.2628239909018091
34393,0.2628239909018091
34394,0.2628239909018091
34395,0.2955809118629295
34396,0.2628239909018091
34397,0.2628239909018091
34398,0.2628239909018091
34399,0.2628239909018091
34400,0.2628239909018091
34401,0.2628239909018091
34402,0.2628239909018091
34403,0.2955809118629295
34404,0.2628239909018091
34405,0.2628239909018091
34406,0.2628239909018091
34407,0.2628239909018091
34408,0.2628239909018091
34409,0.2628239909018091
34410,0.2628239909018091
34411,0.2955809118629295
34412,0.2628239909018091
34413,0.2628239909018091
34414,0.2628239909018091
34415,0.2628239909018091
34416,0.2628239909018091
34417,0.2628239909018091
34418,0.2628239909018091
34419,0.2955809118629295
34420,0.2628239909018091
34421,0.2628239909018091
34422,0.2628239909018091
34423,0.2628239909018091
34424,0.2628239909018091
34425,0.2628239909018091
34426,0.2628239909018091
34427,0.2955809118629295
34428,0.2628239909018091
34429,0.2628239909018091
34430,0.2628239909018091
34431,0.2628239909018091
34432,0.2628239909018091
34433,0.2628239909018091
34434,0.2628239909018091
34435,0.2955809118629295
34436,0.2628239909018091
34437,0.2628239909018091
34438,0.2628239909018091
34439,0.2628239909018091
34440,0.2628239909018091
34441,0.2628239909018091
34442,0.2628239909018091
34443,0.2955809118629295
34444,0.2628239909018091
34445,0.2628239909018091
34446,0.2628239909018091
34447,0.2628239909018091
34448,0.2628239909018091
34449,0.2628239909018091
34450,0.2628239909018091
34451,0.2955809118629295
34452,0.2628239909018091
34453,0.2628239909018091
34454,0.2628239909018091
34455,0.2628239909018091
34456,0.2628239909018091
34457,0.2628239909018091
34458,0.2628239909018091
34459,0.2955809118629295
34460,0.2628239909018091
34461,0.2628239909018091
34462,0.2628239909018091
34463,0.2628239909018091
34464,0.2628239909018091
34465,0.2628239909018091
34466,0.2628239909018091
34467,0.2955809118629295
34468,0.2628239909018091
34469,0.2628239909018091
34470,0.2628239909018091
34471,0.2628239909018091
34472,0.2628239909018091
34473,0.2628239909018091
34474,0.2628239909018091
34475,0.2955809118629295
34476,0.2628239909018091
34477,0.2628239909018091
34478,0.2628239909018091
34479,0.2628239909018091
34480,0.2628239909018091
34481,0.2628239909018091
34482,0.2628239909018091
34483,0.2955809118629295
34484,0.2628239909018091
34485,0.2628239909018091
34486,0.2628239909018091
34487,0.2628239909018091
34488,0.2628239909018091
34489,0.2628239909018091
34490,0.2628239909018091
34491,0.2955809118629295
34492,0.2628239909018091
34493,0.2628239909018091
34494,0.2628239909018091
34495,0.2628239909018091
34496,0.2628239909018091
34497,0.2628239909018091
34498,0.2628239909018091
34499,0.2955809118629295
34500,0.2628239909018091
34501,0.2628239909018091
34502,0.2628239909018091
34503,0.2628239909018091
34504,0.2628239909018091
34505,0.2628239909018091
34506,0.2628239909018091
34507,0.2955809118629295
34508,0.2628239909018091
34509,0.2628239909018091
34510,0.2628239909018091
34511,0.2628239909018091
34512,0.2628239909018091
34513,0.2628239909018091
34514,0.2628239909018091
34515,0.2955809118629295
34516,0.2628239909018091
34517,0.2628239909018091
34518,0.2628239909018091
34519,0.2628239909018091
34520,0.2628239909018091
34521,0.2628239909018091
34522,0.2628239909018091
34523,0.2955809118629295
34524,0.2628239909018091
34525,0.2628239909018091
34526,0.2628239909018091
34527,0.2628239909018091
34528,0.2628239909018091
34529,0.2628239909018091
34530,0.2628239909018091
34531,0.2955809118629295
34532,0.2628239909018091
34533,0.2628239909018091
34534,0.2628239909018091
34535,0.2628239909018091
34536,0.2628239909018091
34537,0.2628239909018091
34538,0.2628239909018091
34539,0.2955809118629295
34540,0.2628239909018091
34541,0.2628239909018091
34542,0.2628239909018091
34543,0.2628239909018091
34544,0.2628239909018091
34545,0.2628239909018091
34546,0.2628239909018091
34547,0.2955809118629295
34548,0.2628239909018091
34549,0.2628239909018091
34550,0.2628239909018091
34551,0.2628239909018091
34552,0.2628239909018091
34553,0.2628239909018091
34554,0.2628239909018091
34555,0.2955809118629295
34556,0.2628239909018091
34557,0.2628239909018091
34558,0.2628239909018091
34559,0.2628239909018091
34560,0.2628239909018091
34561,0.2628239909018091
34562,0.2628239909018091
34563,0.2955809118629295
34564,0.2628239909018091
34565,0.2628239909018091
34566,0.2628239909018091
34567,0.2628239909018091
34568,0.2628239909018091
34569,0.2628239909018091
34570,0.2628239909018091
34571,0.2955809118629295
34572,0.2628239909018091
34573,0.2628239909018091
34574,0.2628239909018091
34575,0.2628239909018091
34576,0.2628239909018091
34577,0.2628239909018091
34578,0.2628239909018091
34579,0.2955809118629295
34580,0.2628239909018091
34581,0.2628239909018091
34582,0.2628239909018091
34583,0.2628239909018091
34584,0.2628239909018091
34585,0.2628239909018091
34586,0.2628239909018091
34587,0.2955809118629295
34588,0.2628239909018091
34589,0.2628239909018091
34590,0.2628239909018091
34591,0.2628239909018091
34592,0.2628239909018091
34593,0.2628239909018091
34594,0.2628239909018091
34595,0.2955809118629295
34596,0.2628239909018091
34597,0.2628239909018091
34598,0.2628239909018091
34599,0.2628239909018091
34600,0.2628239909018091
34601,0.2628239909018091
34602,0.2628239909018091
34603,0.2955809118629295
34604,0.2628239909018091
34605,0.2628239909018091
34606,0.2628239909018091
34607,0.2628239909018091
34608,0.2628239909018091
34609,0.2628239909018091
34610,0.2628239909018091
34611,0.2955809118629295
34612,0.2628239909018091
34613,0.2628239909018091
34614,0.2628239909018091
34615,0.2628239909018091
34616,0.2628239909018091
34617,0.2628239909018091
34618,0.2628239909018091
34619,0.2955809118629295
34620,0.2628239909018091
34621,0.2628239909018091
34622,0.2628239909018091
34623,0.2628239909018091
34624,0.2628239909018091
34625,0.2628239909018091
34626,0.2628239909018091
34627,0.2955809118629295
34628,0.2628239909018091
34629,0.2628239909018091
34630,0.2628239909018091
34631,0.2628239909018091
34632,0.2628239909018091
34633,0.2628239909018091
34634,0.2628239909018091
34635,0.2955809118629295
34636,0.2628239909018091
34637,0.2628239909018091
34638,0.24426336658028008
34639,0.24426336658028008
34640,0.24426336658028008
34641,0.24426336658028008
34642,0.24426336658028008
34643,0.2955809118629295
34644,0.24426336658028008
34645,0.24426336658028008
34646,0.2628239909018091
34647,0.2628239909018091
34648,0.2628239909018091
34649,0.2628239909018091
34650,0.2628239909018091
34651,0.2955809118629295
34652,0.2628239909018091
34653,0.2628239909018091
34654,0.2628239909018091
34655,0.2628239909018091
34656,0.2628239909018091
34657,0.2628239909018091
34658,0.2628239909018091
34659,0.2955809118629295
34660,0.2628239909018091
34661,0.2628239909018091
34662,0.2628239909018091
34663,0.2628239909018091
34664,0.2628239909018091
34665,0.2628239909018091
34666,0.2628239909018091
34667,0.2955809118629295
34668,0.2628239909018091
34669,0.2628239909018091
34670,0.2628239909018091
34671,0.2628239909018091
34672,0.2628239909018091
34673,0.2628239909018091
34674,0.2628239909018091
34675,0.2955809118629295
34676,0.2628239909018091
34677,0.2628239909018091
34678,0.2628239909018091
34679,0.2628239909018091
34680,0.2628239909018091
34681,0.2628239909018091
34682,0.2628239909018091
34683,0.2955809118629295
34684,0.2628239909018091
34685,0.2628239909018091
34686,0.2628239909018091
34687,0.2628239909018091
34688,0.2628239909018091
34689,0.2628239909018091
34690,0.2628239909018091
34691,0.2955809118629295
34692,0.2628239909018091
34693,0.2628239909018091
34694,0.2628239909018091
34695,0.2628239909018091
34696,0.2628239909018091
34697,0.2628239909018091
34698,0.2628239909018091
34699,0.2955809118629295
34700,0.2628239909018091
34701,0.2628239909018091
34702,0.2628239909018091
34703,0.2628239909018091
34704,0.2628239909018091
34705,0.2628239909018091
34706,0.2628239909018091
34707,0.2955809118629295
34708,0.2628239909018091
34709,0.2628239909018091
34710,0.2628239909018091
34711,0.2628239909018091
34712,0.2628239909018091
34713,0.2628239909018091
34714,0.2628239909018091
34715,0.2955809118629295
34716,0.2628239909018091
34717,0.2628239909018091
34718,0.2628239909018091
34719,0.2628239909018091
34720,0.2628239909018091
34721,0.2628239909018091
34722,0.2628239909018091
34723,0.2955809118629295
34724,0.2628239909018091
34725,0.2628239909018091
34726,0.2628239909018091
34727,0.2628239909018091
34728,0.2628239909018091
34729,0.2628239909018091
34730,0.2628239909018091
34731,0.2955809118629295
34732,0.2628239909018091
34733,0.2628239909018091
34734,0.2628239909018091
34735,0.2628239909018091
34736,0.2628239909018091
34737,0.2628239909018091
34738,0.2628239909018091
34739,0.2955809118629295
34740,0.2628239909018091
34741,0.2628239909018091
34742,0.2628239909018091
34743,0.2628239909018091
34744,0.2628239909018091
34745,0.2628239909018091
34746,0.2628239909018091
34747,0.2955809118629295
34748,0.2628239909018091
34749,0.2628239909018091
34750,0.2628239909018091
34751,0.2628239909018091
34752,0.2628239909018091
34753,0.2628239909018091
34754,0.2628239909018091
34755,0.2955809118629295
34756,0.2628239909018091
34757,0.2628239909018091
34758,0.2628239909018091
34759,0.2628239909018091
34760,0.2628239909018091
34761,0.2628239909018091
34762,0.2628239909018091
34763,0.2955809118629295
34764,0.2628239909018091
34765,0.2628239909018091
34766,0.2628239909018091
34767,0.2628239909018091
34768,0.2628239909018091
34769,0.2628239909018091
34770,0.2628239909018091
34771,0.2955809118629295
34772,0.2628239909018091
34773,0.2628239909018091
34774,0.2628239909018091
34775,0.2628239909018091
34776,0.2628239909018091
34777,0.2628239909018091
34778,0.2628239909018091
34779,0.2955809118629295
34780,0.2628239909018091
34781,0.2628239909018091
34782,0.2628239909018091
34783,0.2628239909018091
34784,0.2628239909018091
34785,0.2628239909018091
34786,0.2628239909018091
34787,0.2955809118629295
34788,0.2628239909018091
34789,0.2628239909018091
34790,0.2628239909018091
34791,0.2628239909018091
34792,0.2628239909018091
34793,0.2628239909018091
34794,0.2628239909018091
34795,0.2955809118629295
34796,0.2628239909018091
34797,0.2628239909018091
34798,0.24426336658028008
34799,0.24426336658028008
34800,0.24426336658028008
34801,0.24426336658028008
34802,0.24426336658028008
34803,0.2955809118629295
34804,0.24426336658028008
34805,0.24426336658028008
34806,0.2628239909018091
34807,0.2628239909018091
34808,0.2628239909018091
34809,0.2628239909018091
34810,0.2628239909018091
34811,0.2955809118629295
34812,0.2628239909018091
34813,0.2628239909018091
34814,0.24426336658028008
34815,0.24426336658028008
34816,0.24426336658028008
34817,0.24426336658028008
34818,0.24426336658028008
34819,0.2955809118629295
34820,0.24426336658028008
34821,0.24426336658028008
34822,0.2628239909018091
34823,0.2628239909018091
34824,0.2628239909018091
34825,0.2628239909018091
34826,0.2628239909018091
34827,0.2955809118629295
34828,0.2628239909018091
34829,0.2628239909018091
34830,0.24426336658028008
34831,0.24426336658028008
34832,0.24426336658028008
34833,0.24426336658028008
34834,0.24426336658028008
34835,0.2955809118629295
34836,0.24426336658028008
34837,0.24426336658028008
34838,0.22351183865491314
34839,0.22351183865491314
34840,0.22351183865491314
34841,0.22351183865491314
34842,0.22351183865491314
34843,0.2748293839375626
34844,0.22351183865491314
34845,0.22351183865491314
34846,0.2628239909018091
34847,0.2628239909018091
34848,0.2628239909018091
34849,0.2628239909018091
34850,0.2628239909018091
34851,0.2955809118629295
34852,0.2628239909018091
34853,0.2628239909018091
34854,0.2628239909018091
34855,0.2628239909018091
34856,0.2628239909018091
34857,0.2628239909018091
34858,0.2628239909018091
34859,0.2955809118629295
34860,0.2628239909018091
34861,0.2628239909018091
34862,0.2628239909018091
34863,0.2628239909018091
34864,0.2628239909018091
34865,0.2628239909018091
34866,0.2628239909018091
34867,0.2955809118629295
34868,0.2628239909018091
34869,0.2628239909018091
34870,0.24426336658028008
34871,0.24426336658028008
34872,0.24426336658028008
34873,0.24426336658028008
34874,0.24426336658028008
34875,0.2955809118629295
34876,0.24426336658028008
34877,0.24426336658028008
34878,0.2628239909018091
34879,0.2628239909018091
34880,0.2628239909018091
34881,0.2628239909018091
34882,0.2628239909018091
34883,0.2955809118629295
34884,0.2628239909018091
34885,0.2628239909018091
34886,0.2628239909018091
34887,0.2628239909018091
34888,0.2628239909018091
34889,0.2628239909018091
34890,0.2628239909018091
34891,0.2955809118629295
34892,0.2628239909018091
34893,0.2628239909018091
34894,0.2628239909018091
34895,0.2628239909018091
34896,0.2628239909018091
34897,0.2628239909018091
34898,0.2628239909018091
34899,0.2955809118629295
34900,0.2628239909018091
34901,0.2628239909018091
34902,0.24426336658028008
34903,0.24426336658028008
34904,0.24426336658028008
34905,0.24426336658028008
34906,0.24426336658028008
34907,0.2955809118629295
34908,0.24426336658028008
34909,0.24426336658028008
34910,0.24426336658028008
34911,0.24426336658028008
34912,0.24426336658028008
34913,0.24426336658028008
34914,0.24426336658028008
34915,0.2955809118629295
34916,0.24426336658028008
34917,0.24426336658028008
34918,0.22351183865491314
34919,0.22351183865491314
34920,0.22351183865491314
34921,0.22351183865491314
34922,0.22351183865491314
34923,0.2748293839375626
34924,0.22351183865491314
34925,0.22351183865491314
34926,0.22351183865491314
34927,0.22351183865491314
34928,0.22351183865491314
34929,0.22351183865491314
34930,0.22351183865491314
34931,0.2748293839375626
34932,0.22351183865491314
34933,0.22351183865491314
34934,0.22351183865491314
34935,0.22351183865491314
34936,0.22351183865491314
34937,0.22351183865491314
34938,0.22351183865491314
34939,0.2748293839375626
34940,0.22351183865491314
34941,0.22351183865491314
34942,0.22351183865491314
34943,0.22351183865491314
34944,0.22351183865491314
34945,0.22351183865491314
34946,0.22351183865491314
34947,0.2748293839375626
34948,0.22351183865491314
34949,0.22351183865491314
34950,0.22351183865491314
34951,0.22351183865491314
34952,0.22351183865491314
34953,0.22351183865491314
34954,0.22351183865491314
34955,0.2748293839375626
34956,0.22351183865491314
34957,0.22351183865491314
34958,0.24426336658028008
34959,0.24426336658028008
34960,0.24426336658028008
34961,0.24426336658028008
34962,0.24426336658028008
34963,0.2955809118629295
34964,0.24426336658028008
34965,0.24426336658028008
34966,0.22351183865491314
34967,0.22351183865491314
34968,0.22351183865491314
34969,0.22351183865491314
34970,0.22351183865491314
34971,0.2748293839375626
34972,0.22351183865491314
34973,0.22351183865491314
34974,0.2628239909018091
34975,0.2628239909018091
34976,0.2628239909018091
34977,0.2628239909018091
34978,0.2628239909018091
34979,0.2955809118629295
34980,0.2628239909018091
34981,0.2628239909018091
34982,0.2628239909018091
34983,0.2628239909018091
34984,0.2628239909018091
34985,0.2628239909018091
34986,0.2628239909018091
34987,0.2955809118629295
34988,0.2628239909018091
34989,0.2628239909018091
34990,0.24426336658028008
34991,0.24426336658028008
34992,0.24426336658028008
34993,0.24426336658028008
34994,0.24426336658028008
34995,0.2955809118629295
34996,0.24426336658028008
34997,0.24426336658028008
34998,0.22351183865491314
34999,0.22351183865491314
35000,0.22351183865491314
35001,0.22351183865491314
35002,0.22351183865491314
35003,0.2748293839375626
35004,0.22351183865491314
35005,0.22351183865491314
35006,0.22351183865491314
35007,0.22351183865491314
35008,0.22351183865491314
35009,0.22351183865491314
35010,0.22351183865491314
35011,0.2748293839375626
35012,0.22351183865491314
35013,0.22351183865491314
35014,0.24426336658028008
35015,0.24426336658028008
35016,0.24426336658028008
35017,0.24426336658028008
35018,0.24426336658028008
35019,0.2955809118629295
35020,0.24426336658028008
35021,0.24426336658028008
35022,0.22351183865491314
35023,0.22351183865491314
35024,0.22351183865491314
35025,0.22351183865491314
35026,0.22351183865491314
35027,0.2748293839375626
35028,0.22351183865491314
35029,0.22351183865491314
35030,0.2628239909018091
35031,0.2628239909018091
35032,0.2628239909018091
35033,0.2628239909018091
35034,0.2628239909018091
35035,0.2955809118629295
35036,0.2628239909018091
35037,0.2628239909018091
35038,0.2628239909018091
35039,0.2628239909018091
35040,0.2628239909018091
35041,0.2628239909018091
35042,0.2628239909018091
35043,0.2955809118629295
35044,0.2628239909018091
35045,0.2628239909018091
35046,0.2628239909018091
35047,0.2628239909018091
35048,0.2628239909018091
35049,0.2628239909018091
35050,0.2628239909018091
35051,0.2955809118629295
35052,0.2628239909018091
35053,0.2628239909018091
35054,0.22351183865491314
35055,0.22351183865491314
35056,0.22351183865491314
35057,0.22351183865491314
35058,0.22351183865491314
35059,0.2748293839375626
35060,0.22351183865491314
35061,0.22351183865491314
35062,0.2628239909018091
35063,0.2628239909018091
35064,0.2628239909018091
35065,0.2628239909018091
35066,0.2628239909018091
35067,0.2955809118629295
35068,0.2628239909018091
35069,0.2628239909018091
35070,0.2628239909018091
35071,0.2628239909018091
35072,0.2628239909018091
35073,0.2628239909018091
35074,0.2628239909018091
35075,0.2628239909018091
35076,0.2628239909018091
35077,0.2628239909018091
35078,0.2628239909018091
35079,0.2628239909018091
35080,0.2955809118629295
35081,0.2628239909018091
35082,0.2628239909018091
35083,0.2628239909018091
35084,0.2628239909018091
35085,0.2628239909018091
35086,0.2628239909018091
35087,0.2628239909018091
35088,0.2955809118629295
35089,0.2628239909018091
35090,0.2628239909018091
35091,0.2628239909018091
35092,0.2628239909018091
35093,0.2628239909018091
35094,0.2628239909018091
35095,0.2628239909018091
35096,0.2955809118629295
35097,0.2628239909018091
35098,0.2628239909018091
35099,0.2628239909018091
35100,0.2628239909018091
35101,0.2628239909018091
35102,0.2628239909018091
35103,0.2628239909018091
35104,0.2955809118629295
35105,0.2628239909018091
35106,0.2628239909018091
35107,0.2628239909018091
35108,0.2628239909018091
35109,0.2628239909018091
35110,0.2628239909018091
35111,0.2628239909018091
35112,0.2955809118629295
35113,0.2628239909018091
35114,0.2628239909018091
35115,0.22351183865491314
35116,0.22351183865491314
35117,0.22351183865491314
35118,0.22351183865491314
35119,0.22351183865491314
35120,0.2748293839375626
35121,0.22351183865491314
35122,0.22351183865491314
35123,0.24426336658028008
35124,0.24426336658028008
35125,0.24426336658028008
35126,0.24426336658028008
35127,0.24426336658028008
35128,0.2955809118629295
35129,0.24426336658028008
35130,0.24426336658028008
35131,0.22351183865491314
35132,0.22351183865491314
35133,0.22351183865491314
35134,0.22351183865491314
35135,0.22351183865491314
35136,0.2748293839375626
35137,0.22351183865491314
35138,0.22351183865491314
35139,0.2628239909018091
35140,0.2628239909018091
35141,0.2628239909018091
35142,0.2628239909018091
35143,0.2628239909018091
35144,0.2955809118629295
35145,0.2628239909018091
35146,0.2628239909018091
35147,0.2628239909018091
35148,0.2628239909018091
35149,0.2628239909018091
35150,0.2628239909018091
35151,0.2628239909018091
35152,0.2955809118629295
35153,0.2628239909018091
35154,0.2628239909018091
35155,0.2628239909018091
35156,0.2628239909018091
35157,0.2628239909018091
35158,0.2628239909018091
35159,0.2628239909018091
35160,0.2955809118629295
35161,0.2628239909018091
35162,0.2628239909018091
35163,0.2628239909018091
35164,0.2628239909018091
35165,0.2628239909018091
35166,0.2628239909018091
35167,0.2628239909018091
35168,0.2955809118629295
35169,0.2628239909018091
35170,0.2628239909018091
35171,0.2628239909018091
35172,0.2628239909018091
35173,0.2628239909018091
35174,0.2628239909018091
35175,0.2628239909018091
35176,0.2955809118629295
35177,0.2628239909018091
35178,0.2628239909018091
35179,0.2628239909018091
35180,0.2628239909018091
35181,0.2628239909018091
35182,0.2628239909018091
35183,0.2628239909018091
35184,0.2955809118629295
35185,0.2628239909018091
35186,0.2628239909018091
35187,0.24426336658028008
35188,0.24426336658028008
35189,0.24426336658028008
35190,0.24426336658028008
35191,0.24426336658028008
35192,0.2955809118629295
35193,0.24426336658028008
35194,0.24426336658028008
35195,0.2628239909018091
35196,0.2628239909018091
35197,0.2628239909018091
35198,0.2628239909018091
35199,0.2628239909018091
35200,0.2955809118629295
35201,0.2628239909018091
35202,0.2628239909018091
35203,0.2628239909018091
35204,0.2628239909018091
35205,0.2628239909018091
35206,0.2628239909018091
35207,0.2628239909018091
35208,0.2955809118629295
35209,0.2628239909018091
35210,0.2628239909018091
35211,0.2628239909018091
35212,0.2628239909018091
35213,0.2628239909018091
35214,0.2628239909018091
35215,0.2628239909018091
35216,0.2955809118629295
35217,0.2628239909018091
35218,0.2628239909018091
35219,0.2628239909018091
35220,0.2628239909018091
35221,0.2628239909018091
35222,0.2628239909018091
35223,0.2628239909018091
35224,0.2955809118629295
35225,0.2628239909018091
35226,0.2628239909018091
35227,0.2628239909018091
35228,0.2628239909018091
35229,0.2628239909018091
35230,0.2628239909018091
35231,0.2628239909018091
35232,0.2955809118629295
35233,0.2628239909018091
35234,0.2628239909018091
35235,0.2628239909018091
35236,0.2628239909018091
35237,0.2628239909018091
35238,0.2628239909018091
35239,0.2628239909018091
35240,0.2955809118629295
35241,0.2628239909018091
35242,0.2628239909018091
35243,0.2628239909018091
35244,0.2628239909018091
35245,0.2628239909018091
35246,0.2628239909018091
35247,0.2628239909018091
35248,0.2955809118629295
35249,0.2628239909018091
35250,0.2628239909018091
35251,0.2628239909018091
35252,0.2628239909018091
35253,0.2628239909018091
35254,0.2628239909018091
35255,0.2628239909018091
35256,0.2955809118629295
35257,0.2628239909018091
35258,0.2628239909018091
35259,0.2628239909018091
35260,0.2628239909018091
35261,0.2628239909018091
35262,0.2628239909018091
35263,0.2628239909018091
35264,0.2955809118629295
35265,0.2628239909018091
35266,0.2628239909018091
35267,0.2628239909018091
35268,0.2628239909018091
35269,0.2628239909018091
35270,0.2628239909018091
35271,0.2628239909018091
35272,0.2955809118629295
35273,0.2628239909018091
35274,0.2628239909018091
35275,0.2628239909018091
35276,0.2628239909018091
35277,0.2628239909018091
35278,0.2628239909018091
35279,0.2628239909018091
35280,0.2955809118629295
35281,0.2628239909018091
35282,0.2628239909018091
35283,0.2628239909018091
35284,0.2628239909018091
35285,0.2628239909018091
35286,0.2628239909018091
35287,0.2628239909018091
35288,0.2955809118629295
35289,0.2628239909018091
35290,0.2628239909018091
35291,0.2628239909018091
35292,0.2628239909018091
35293,0.2628239909018091
35294,0.2628239909018091
35295,0.2628239909018091
35296,0.2955809118629295
35297,0.2628239909018091
35298,0.2628239909018091
35299,0.2628239909018091
35300,0.2628239909018091
35301,0.2628239909018091
35302,0.2628239909018091
35303,0.2628239909018091
35304,0.2955809118629295
35305,0.2628239909018091
35306,0.2628239909018091
35307,0.2628239909018091
35308,0.2628239909018091
35309,0.2628239909018091
35310,0.2628239909018091
35311,0.2628239909018091
35312,0.2955809118629295
35313,0.2628239909018091
35314,0.2628239909018091
35315,0.2628239909018091
35316,0.2628239909018091
35317,0.2628239909018091
35318,0.2628239909018091
35319,0.2628239909018091
35320,0.2955809118629295
35321,0.2628239909018091
35322,0.2628239909018091
35323,0.2628239909018091
35324,0.2628239909018091
35325,0.2628239909018091
35326,0.2628239909018091
35327,0.2628239909018091
35328,0.2955809118629295
35329,0.2628239909018091
35330,0.2628239909018091
35331,0.2628239909018091
35332,0.2628239909018091
35333,0.2628239909018091
35334,0.2628239909018091
35335,0.2628239909018091
35336,0.2955809118629295
35337,0.2628239909018091
35338,0.2628239909018091
35339,0.2628239909018091
35340,0.2628239909018091
35341,0.2628239909018091
35342,0.2628239909018091
35343,0.2628239909018091
35344,0.2955809118629295
35345,0.2628239909018091
35346,0.2628239909018091
35347,0.2628239909018091
35348,0.2628239909018091
35349,0.2628239909018091
35350,0.2628239909018091
35351,0.2628239909018091
35352,0.2955809118629295
35353,0.2628239909018091
35354,0.2628239909018091
35355,0.2628239909018091
35356,0.2628239909018091
35357,0.2628239909018091
35358,0.2628239909018091
35359,0.2628239909018091
35360,0.2955809118629295
35361,0.2628239909018091
35362,0.2628239909018091
35363,0.2628239909018091
35364,0.2628239909018091
35365,0.2628239909018091
35366,0.2628239909018091
35367,0.2628239909018091
35368,0.2955809118629295
35369,0.2628239909018091
35370,0.2628239909018091
35371,0.2628239909018091
35372,0.2628239909018091
35373,0.2628239909018091
35374,0.2628239909018091
35375,0.2628239909018091
35376,0.2955809118629295
35377,0.2628239909018091
35378,0.2628239909018091
35379,0.2628239909018091
35380,0.2628239909018091
35381,0.2628239909018091
35382,0.2628239909018091
35383,0.2628239909018091
35384,0.2955809118629295
35385,0.2628239909018091
35386,0.2628239909018091
35387,0.2628239909018091
35388,0.2628239909018091
35389,0.2628239909018091
35390,0.2628239909018091
35391,0.2628239909018091
35392,0.2955809118629295
35393,0.2628239909018091
35394,0.2628239909018091
35395,0.2628239909018091
35396,0.2628239909018091
35397,0.2628239909018091
35398,0.2628239909018091
35399,0.2628239909018091
35400,0.2955809118629295
35401,0.2628239909018091
35402,0.2628239909018091
35403,0.2628239909018091
35404,0.2628239909018091
35405,0.2628239909018091
35406,0.2628239909018091
35407,0.2628239909018091
35408,0.2955809118629295
35409,0.2628239909018091
35410,0.2628239909018091
35411,0.2628239909018091
35412,0.2628239909018091
35413,0.2628239909018091
35414,0.2628239909018091
35415,0.2628239909018091
35416,0.2955809118629295
35417,0.2628239909018091
35418,0.2628239909018091
35419,0.2628239909018091
35420,0.2628239909018091
35421,0.2628239909018091
35422,0.2628239909018091
35423,0.2628239909018091
35424,0.2955809118629295
35425,0.2628239909018091
35426,0.2628239909018091
35427,0.2628239909018091
35428,0.2628239909018091
35429,0.2628239909018091
35430,0.2628239909018091
35431,0.2628239909018091
35432,0.2955809118629295
35433,0.2628239909018091
35434,0.2628239909018091
35435,0.2628239909018091
35436,0.2628239909018091
35437,0.2628239909018091
35438,0.2628239909018091
35439,0.2628239909018091
35440,0.2955809118629295
35441,0.2628239909018091
35442,0.2628239909018091
35443,0.2628239909018091
35444,0.2628239909018091
35445,0.2628239909018091
35446,0.2628239909018091
35447,0.2628239909018091
35448,0.2955809118629295
35449,0.2628239909018091
35450,0.2628239909018091
35451,0.2628239909018091
35452,0.2628239909018091
35453,0.2628239909018091
35454,0.2628239909018091
35455,0.2628239909018091
35456,0.2955809118629295
35457,0.2628239909018091
35458,0.2628239909018091
35459,0.2628239909018091
35460,0.2628239909018091
35461,0.2628239909018091
35462,0.2628239909018091
35463,0.2628239909018091
35464,0.2955809118629295
35465,0.2628239909018091
35466,0.2628239909018091
35467,0.2628239909018091
35468,0.2628239909018091
35469,0.2628239909018091
35470,0.2628239909018091
35471,0.2628239909018091
35472,0.2955809118629295
35473,0.2628239909018091
35474,0.2628239909018091
35475,0.2628239909018091
35476,0.2628239909018091
35477,0.2628239909018091
35478,0.2628239909018091
35479,0.2628239909018091
35480,0.2955809118629295
35481,0.2628239909018091
35482,0.2628239909018091
35483,0.2628239909018091
35484,0.2628239909018091
35485,0.2628239909018091
35486,0.2628239909018091
35487,0.2628239909018091
35488,0.2955809118629295
