Id,WnvPresent
26138,0.3781509068295113
26139,0.3781509068295113
26140,0.37872026127641895
26141,0.3781509068295113
26142,0.3781509068295113
26143,0.3759692235136264
26144,0.3759692235136264
26145,0.3759692235136264
26146,0.3759692235136264
26147,0.3759692235136264
26148,0.3765372821463345
26149,0.3759692235136264
26150,0.3759692235136264
26151,0.37881654069034404
26152,0.37881654069034404
26153,0.37881654069034404
26154,0.37881654069034404
26155,0.37881654069034404
26156,0.37938628589995105
26157,0.37881654069034404
26158,0.37881654069034404
26159,0.3778681351500531
26160,0.3778681351500531
26161,0.3778681351500531
26162,0.3778681351500531
26163,0.3778681351500531
26164,0.3784373229451443
26165,0.3778681351500531
26166,0.3778681351500531
26167,0.3791622890494672
26168,0.3791622890494672
26169,0.3791622890494672
26170,0.3791622890494672
26171,0.3791622890494672
26172,0.37973223638471165
26173,0.3791622890494672
26174,0.3791622890494672
26175,0.3791622890494672
26176,0.3791622890494672
26177,0.3791622890494672
26178,0.3791622890494672
26179,0.3791622890494672
26180,0.37973223638471165
26181,0.3791622890494672
26182,0.3791622890494672
26183,0.37885739641520033
26184,0.37885739641520033
26185,0.37885739641520033
26186,0.37885739641520033
26187,0.37885739641520033
26188,0.37942716553937733
26189,0.37885739641520033
26190,0.37885739641520033
26191,0.378683231917189
26192,0.378683231917189
26193,0.378683231917189
26194,0.378683231917189
26195,0.378683231917189
26196,0.3792528990393303
26197,0.378683231917189
26198,0.378683231917189
26199,0.37848994562308713
26200,0.37848994562308713
26201,0.37848994562308713
26202,0.37848994562308713
26203,0.37848994562308713
26204,0.379059499372165
26205,0.37848994562308713
26206,0.37848994562308713
26207,0.37864836120849354
26208,0.37864836120849354
26209,0.37864836120849354
26210,0.37864836120849354
26211,0.37864836120849354
26212,0.3792180078904253
26213,0.37864836120849354
26214,0.37864836120849354
26215,0.379351860041193
26216,0.379351860041193
26217,0.379351860041193
26218,0.379351860041193
26219,0.379351860041193
26220,0.3799219179544182
26221,0.379351860041193
26222,0.379351860041193
26223,0.3781509068295113
26224,0.3781509068295113
26225,0.3781509068295113
26226,0.3781509068295113
26227,0.3781509068295113
26228,0.37872026127641895
26229,0.3781509068295113
26230,0.3781509068295113
26231,0.37864836120849354
26232,0.37864836120849354
26233,0.37864836120849354
26234,0.37864836120849354
26235,0.37864836120849354
26236,0.3792180078904253
26237,0.37864836120849354
26238,0.37864836120849354
26239,0.37801707065160667
26240,0.37801707065160667
26241,0.37801707065160667
26242,0.37801707065160667
26243,0.37801707065160667
26244,0.37858634627029836
26245,0.37801707065160667
26246,0.37801707065160667
26247,0.37872011148335855
26248,0.37872011148335855
26249,0.37872011148335855
26250,0.37872011148335855
26251,0.37872011148335855
26252,0.37928980021683356
26253,0.37872011148335855
26254,0.37872011148335855
26255,0.37830617667773264
26256,0.37830617667773264
26257,0.37830617667773264
26258,0.37830617667773264
26259,0.37830617667773264
26260,0.3788756224683302
26261,0.37830617667773264
26262,0.37830617667773264
26263,0.37802335947301513
26264,0.37802335947301513
26265,0.37802335947301513
26266,0.37802335947301513
26267,0.37802335947301513
26268,0.37859263879770516
26269,0.37802335947301513
26270,0.37802335947301513
26271,0.37830617667773264
26272,0.37830617667773264
26273,0.37830617667773264
26274,0.37830617667773264
26275,0.37830617667773264
26276,0.3788756224683302
26277,0.37830617667773264
26278,0.37830617667773264
26279,0.37760343723011924
26280,0.37760343723011924
26281,0.37760343723011924
26282,0.37760343723011924
26283,0.37760343723011924
26284,0.3781724686741104
26285,0.37760343723011924
26286,0.37760343723011924
26287,0.3790467840313948
26288,0.3790467840313948
26289,0.3790467840313948
26290,0.3790467840313948
26291,0.3790467840313948
26292,0.3796166639064505
26293,0.3790467840313948
26294,0.3790467840313948
26295,0.37939261418768133
26296,0.37939261418768133
26297,0.37939261418768133
26298,0.37939261418768133
26299,0.37939261418768133
26300,0.37996269585032233
26301,0.37939261418768133
26302,0.37939261418768133
26303,0.3755932370183583
26304,0.3755932370183583
26305,0.3755932370183583
26306,0.3755932370183583
26307,0.3755932370183583
26308,0.37616107000354987
26309,0.3755932370183583
26310,0.3755932370183583
26311,0.37864836120849354
26312,0.37864836120849354
26313,0.37864836120849354
26314,0.37864836120849354
26315,0.37864836120849354
26316,0.3792180078904253
26317,0.37864836120849354
26318,0.37864836120849354
26319,0.37600599872210605
26320,0.37600599872210605
26321,0.37600599872210605
26322,0.37600599872210605
26323,0.37600599872210605
26324,0.37657407938860465
26325,0.37600599872210605
26326,0.37600599872210605
26327,0.37810034795026054
26328,0.37810034795026054
26329,0.37810034795026054
26330,0.37810034795026054
26331,0.37810034795026054
26332,0.37866967262867696
26333,0.37810034795026054
26334,0.37810034795026054
26335,0.3755932370183583
26336,0.3755932370183583
26337,0.3755932370183583
26338,0.3755932370183583
26339,0.3755932370183583
26340,0.37616107000354987
26341,0.3755932370183583
26342,0.3755932370183583
26343,0.3747264371486201
26344,0.3747264371486201
26345,0.3747264371486201
26346,0.3747264371486201
26347,0.3747264371486201
26348,0.3752937473158356
26349,0.3747264371486201
26350,0.3747264371486201
26351,0.377686678738157
26352,0.377686678738157
26353,0.377686678738157
26354,0.377686678738157
26355,0.377686678738157
26356,0.37825575938762557
26357,0.377686678738157
26358,0.377686678738157
26359,0.3783529066231333
26360,0.3783529066231333
26361,0.3783529066231333
26362,0.3783529066231333
26363,0.3783529066231333
26364,0.37892237988161936
26365,0.3783529066231333
26366,0.3783529066231333
26367,0.3783529066231333
26368,0.3783529066231333
26369,0.3783529066231333
26370,0.3783529066231333
26371,0.3783529066231333
26372,0.37892237988161936
26373,0.3783529066231333
26374,0.3783529066231333
26375,0.3755932370183583
26376,0.3755932370183583
26377,0.3755932370183583
26378,0.3755932370183583
26379,0.3755932370183583
26380,0.37616107000354987
26381,0.3755932370183583
26382,0.3755932370183583
26383,0.37872011148335855
26384,0.37872011148335855
26385,0.37872011148335855
26386,0.37872011148335855
26387,0.37872011148335855
26388,0.37928980021683356
26389,0.37872011148335855
26390,0.37872011148335855
26391,0.3789783927159065
26392,0.3789783927159065
26393,0.3789783927159065
26394,0.3789783927159065
26395,0.3789783927159065
26396,0.3795482326168514
26397,0.3789783927159065
26398,0.3789783927159065
26399,0.379351860041193
26400,0.379351860041193
26401,0.379351860041193
26402,0.379351860041193
26403,0.379351860041193
26404,0.3799219179544182
26405,0.379351860041193
26406,0.379351860041193
26407,0.37491255428421194
26408,0.37491255428421194
26409,0.37491255428421194
26410,0.37491255428421194
26411,0.37491255428421194
26412,0.3754799770165397
26413,0.37491255428421194
26414,0.37491255428421194
26415,0.3755932370183583
26416,0.3755932370183583
26417,0.3755932370183583
26418,0.3755932370183583
26419,0.3755932370183583
26420,0.37616107000354987
26421,0.3755932370183583
26422,0.3755932370183583
26423,0.3740463842741561
26424,0.3740463842741561
26425,0.3740463842741561
26426,0.3740463842741561
26427,0.3740463842741561
26428,0.3746132817129568
26429,0.3740463842741561
26430,0.3740463842741561
26431,0.3747264371486201
26432,0.3747264371486201
26433,0.3747264371486201
26434,0.3747264371486201
26435,0.3747264371486201
26436,0.3752937473158356
26437,0.3747264371486201
26438,0.3747264371486201
26439,0.3747264371486201
26440,0.3747264371486201
26441,0.3747264371486201
26442,0.3747264371486201
26443,0.3747264371486201
26444,0.3752937473158356
26445,0.3747264371486201
26446,0.3747264371486201
26447,0.3730863975712966
26448,0.3730863975712966
26449,0.3730863975712966
26450,0.3730863975712966
26451,0.3730863975712966
26452,0.373652708573708
26453,0.3730863975712966
26454,0.3730863975712966
26455,0.3762217725826657
26456,0.3762217725826657
26457,0.3762217725826657
26458,0.3762217725826657
26459,0.3762217725826657
26460,0.37678998239760886
26461,0.3762217725826657
26462,0.3762217725826657
26463,0.3763477213724499
26464,0.3763477213724499
26465,0.3763477213724499
26466,0.3763477213724499
26467,0.3763477213724499
26468,0.3769160064680195
26469,0.3763477213724499
26470,0.3763477213724499
26471,0.37510207719740035
26472,0.37510207719740035
26473,0.37510207719740035
26474,0.37510207719740035
26475,0.37510207719740035
26476,0.37566961438220425
26477,0.37510207719740035
26478,0.37510207719740035
26479,0.37802335947301513
26480,0.37802335947301513
26481,0.37802335947301513
26482,0.37802335947301513
26483,0.37802335947301513
26484,0.37859263879770516
26485,0.37802335947301513
26486,0.37802335947301513
26487,0.37730830287980077
26488,0.37730830287980077
26489,0.37730830287980077
26490,0.37730830287980077
26491,0.37730830287980077
26492,0.37787715959429463
26493,0.37730830287980077
26494,0.37730830287980077
26495,0.37490798120261576
26496,0.37490798120261576
26497,0.37490798120261576
26498,0.37490798120261576
26499,0.37490798120261576
26500,0.37547540117111905
26501,0.37490798120261576
26502,0.37490798120261576
26503,0.3747264371486201
26504,0.3747264371486201
26505,0.3747264371486201
26506,0.3747264371486201
26507,0.3747264371486201
26508,0.3752937473158356
26509,0.3747264371486201
26510,0.3747264371486201
26511,0.3737657472690542
26512,0.3737657472690542
26513,0.3737657472690542
26514,0.3737657472690542
26515,0.3737657472690542
26516,0.3743324737342977
26517,0.3737657472690542
26518,0.3737657472690542
26519,0.3755932370183583
26520,0.3755932370183583
26521,0.3755932370183583
26522,0.3755932370183583
26523,0.3755932370183583
26524,0.3755932370183583
26525,0.37616107000354987
26526,0.3755932370183583
26527,0.3755932370183583
26528,0.37414100052917604
26529,0.37414100052917604
26530,0.37414100052917604
26531,0.37414100052917604
26532,0.37414100052917604
26533,0.3747079555253816
26534,0.37414100052917604
26535,0.37414100052917604
26536,0.3782758418931876
26537,0.3782758418931876
26538,0.3782758418931876
26539,0.3782758418931876
26540,0.3782758418931876
26541,0.378845269847318
26542,0.3782758418931876
26543,0.3782758418931876
26544,0.37830617667773264
26545,0.37830617667773264
26546,0.37830617667773264
26547,0.37830617667773264
26548,0.37830617667773264
26549,0.3788756224683302
26550,0.37830617667773264
26551,0.37830617667773264
26552,0.37864836120849354
26553,0.37864836120849354
26554,0.37864836120849354
26555,0.37864836120849354
26556,0.37864836120849354
26557,0.3792180078904253
26558,0.37864836120849354
26559,0.37864836120849354
26560,0.37404181543576487
26561,0.37404181543576487
26562,0.37404181543576487
26563,0.37404181543576487
26564,0.37404181543576487
26565,0.3746087100941304
26566,0.37404181543576487
26567,0.37404181543576487
26568,0.3795122158858942
26569,0.3795122158858942
26570,0.3795122158858942
26571,0.3795122158858942
26572,0.3795122158858942
26573,0.3800823671997768
26574,0.3795122158858942
26575,0.3795122158858942
26576,0.37768328714750343
26577,0.37768328714750343
26578,0.37768328714750343
26579,0.37768328714750343
26580,0.37768328714750343
26581,0.37768328714750343
26582,0.37768328714750343
26583,0.37768328714750343
26584,0.37768328714750343
26585,0.3782523657928009
26586,0.37768328714750343
26587,0.37768328714750343
26588,0.3785702324998265
26589,0.3785702324998265
26590,0.3785702324998265
26591,0.3785702324998265
26592,0.3785702324998265
26593,0.3785702324998265
26594,0.3785702324998265
26595,0.3791398333635613
26596,0.3785702324998265
26597,0.3785702324998265
26598,0.3779802178957702
26599,0.3779802178957702
26600,0.3779802178957702
26601,0.3779802178957702
26602,0.3779802178957702
26603,0.37854947179330545
26604,0.3779802178957702
26605,0.3779802178957702
26606,0.3781542558528313
26607,0.3781542558528313
26608,0.3781542558528313
26609,0.3781542558528313
26610,0.3781542558528313
26611,0.37872361227116824
26612,0.3781542558528313
26613,0.3781542558528313
26614,0.37662638673673965
26615,0.37662638673673965
26616,0.37662638673673965
26617,0.37662638673673965
26618,0.37662638673673965
26619,0.3771948381197267
26620,0.37662638673673965
26621,0.37662638673673965
26622,0.3747264371486201
26623,0.3747264371486201
26624,0.3747264371486201
26625,0.3747264371486201
26626,0.3747264371486201
26627,0.3747264371486201
26628,0.3752937473158356
26629,0.3747264371486201
26630,0.3747264371486201
26631,0.3763477213724499
26632,0.3763477213724499
26633,0.3763477213724499
26634,0.3763477213724499
26635,0.3763477213724499
26636,0.3769160064680195
26637,0.3763477213724499
26638,0.3763477213724499
26639,0.37404181543576487
26640,0.37404181543576487
26641,0.37404181543576487
26642,0.37404181543576487
26643,0.37404181543576487
26644,0.3746087100941304
26645,0.37404181543576487
26646,0.37404181543576487
26647,0.37848994562308713
26648,0.37848994562308713
26649,0.37848994562308713
26650,0.37848994562308713
26651,0.37848994562308713
26652,0.379059499372165
26653,0.37848994562308713
26654,0.37848994562308713
26655,0.37848994562308713
26656,0.37848994562308713
26657,0.37848994562308713
26658,0.37848994562308713
26659,0.37848994562308713
26660,0.379059499372165
26661,0.37848994562308713
26662,0.37848994562308713
26663,0.37848994562308713
26664,0.37848994562308713
26665,0.37848994562308713
26666,0.37848994562308713
26667,0.37848994562308713
26668,0.379059499372165
26669,0.37848994562308713
26670,0.37848994562308713
26671,0.3781509068295113
26672,0.3781509068295113
26673,0.3781509068295113
26674,0.3781509068295113
26675,0.3781509068295113
26676,0.37872026127641895
26677,0.3781509068295113
26678,0.3781509068295113
26679,0.3790295256177932
26680,0.3790295256177932
26681,0.3790295256177932
26682,0.3790295256177932
26683,0.3790295256177932
26684,0.37959939540759874
26685,0.3790295256177932
26686,0.3790295256177932
26687,0.37830617667773264
26688,0.37830617667773264
26689,0.37830617667773264
26690,0.37830617667773264
26691,0.37830617667773264
26692,0.3788756224683302
26693,0.37830617667773264
26694,0.37830617667773264
26695,0.3755932370183583
26696,0.3755932370183583
26697,0.3755932370183583
26698,0.3755932370183583
26699,0.3755932370183583
26700,0.37616107000354987
26701,0.3755932370183583
26702,0.3755932370183583
26703,0.3777870722478101
26704,0.3777870722478101
26705,0.3777870722478101
26706,0.3777870722478101
26707,0.3777870722478101
26708,0.378356212196934
26709,0.3777870722478101
26710,0.3777870722478101
26711,0.37772180920835097
26712,0.37772180920835097
26713,0.37772180920835097
26714,0.37772180920835097
26715,0.37772180920835097
26716,0.37829091061396614
26717,0.37772180920835097
26718,0.37772180920835097
26719,0.37730830287980077
26720,0.37730830287980077
26721,0.37730830287980077
26722,0.37730830287980077
26723,0.37730830287980077
26724,0.37787715959429463
26725,0.37730830287980077
26726,0.37730830287980077
26727,0.378823015084421
26728,0.378823015084421
26729,0.378823015084421
26730,0.378823015084421
26731,0.378823015084421
26732,0.37939276408430184
26733,0.378823015084421
26734,0.378823015084421
26735,0.37848994562308713
26736,0.37848994562308713
26737,0.37848994562308713
26738,0.37848994562308713
26739,0.37848994562308713
26740,0.379059499372165
26741,0.37848994562308713
26742,0.37848994562308713
26743,0.37830617667773264
26744,0.37830617667773264
26745,0.37830617667773264
26746,0.37830617667773264
26747,0.37830617667773264
26748,0.3788756224683302
26749,0.37830617667773264
26750,0.37830617667773264
26751,0.37757312457243825
26752,0.37757312457243825
26753,0.37757312457243825
26754,0.37757312457243825
26755,0.37757312457243825
26756,0.3781421380897606
26757,0.37757312457243825
26758,0.37757312457243825
26759,0.37744828069708586
26760,0.37744828069708586
26761,0.37744828069708586
26762,0.37744828069708586
26763,0.37744828069708586
26764,0.37801722033578855
26765,0.37744828069708586
26766,0.37744828069708586
26767,0.3791622890494672
26768,0.3791622890494672
26769,0.3791622890494672
26770,0.3791622890494672
26771,0.3791622890494672
26772,0.37973223638471165
26773,0.3791622890494672
26774,0.3791622890494672
26775,0.3791622890494672
26776,0.3791622890494672
26777,0.3791622890494672
26778,0.3791622890494672
26779,0.3791622890494672
26780,0.37973223638471165
26781,0.3791622890494672
26782,0.3791622890494672
26783,0.3774696503281646
26784,0.3774696503281646
26785,0.3774696503281646
26786,0.3774696503281646
26787,0.3774696503281646
26788,0.3780386026180897
26789,0.3774696503281646
26790,0.3774696503281646
26791,0.3791622890494672
26792,0.3791622890494672
26793,0.3791622890494672
26794,0.3791622890494672
26795,0.3791622890494672
26796,0.37973223638471165
26797,0.3791622890494672
26798,0.3791622890494672
26799,0.37730830287980077
26800,0.37730830287980077
26801,0.37730830287980077
26802,0.37730830287980077
26803,0.37730830287980077
26804,0.37787715959429463
26805,0.37730830287980077
26806,0.37730830287980077
26807,0.37833300714939083
26808,0.37833300714939083
26809,0.37833300714939083
26810,0.37833300714939083
26811,0.37833300714939083
26812,0.37890246871224825
26813,0.37833300714939083
26814,0.37833300714939083
26815,0.37802335947301513
26816,0.37802335947301513
26817,0.37802335947301513
26818,0.37802335947301513
26819,0.37802335947301513
26820,0.37859263879770516
26821,0.37802335947301513
26822,0.37802335947301513
26823,0.37830617667773264
26824,0.37830617667773264
26825,0.37830617667773264
26826,0.37830617667773264
26827,0.37830617667773264
26828,0.3788756224683302
26829,0.37830617667773264
26830,0.37830617667773264
26831,0.37830617667773264
26832,0.37830617667773264
26833,0.37830617667773264
26834,0.37830617667773264
26835,0.37830617667773264
26836,0.3788756224683302
26837,0.37830617667773264
26838,0.37830617667773264
26839,0.37760343723011924
26840,0.37760343723011924
26841,0.37760343723011924
26842,0.37760343723011924
26843,0.37760343723011924
26844,0.3781724686741104
26845,0.37760343723011924
26846,0.37760343723011924
26847,0.37715319413092946
26848,0.37715319413092946
26849,0.37715319413092946
26850,0.37715319413092946
26851,0.37715319413092946
26852,0.3777219588466187
26853,0.37715319413092946
26854,0.37715319413092946
26855,0.37881654069034404
26856,0.37881654069034404
26857,0.37881654069034404
26858,0.37881654069034404
26859,0.37881654069034404
26860,0.37938628589995105
26861,0.37881654069034404
26862,0.37881654069034404
26863,0.37833300714939083
26864,0.37833300714939083
26865,0.37833300714939083
26866,0.37833300714939083
26867,0.37833300714939083
26868,0.37890246871224825
26869,0.37833300714939083
26870,0.37833300714939083
26871,0.3794539389928727
26872,0.3794539389928727
26873,0.3794539389928727
26874,0.3794539389928727
26875,0.3794539389928727
26876,0.38002405637728354
26877,0.3794539389928727
26878,0.3794539389928727
26879,0.37744828069708586
26880,0.37744828069708586
26881,0.37744828069708586
26882,0.37744828069708586
26883,0.37744828069708586
26884,0.37801722033578855
26885,0.37744828069708586
26886,0.37744828069708586
26887,0.3778589523529367
26888,0.3778589523529367
26889,0.3778589523529367
26890,0.3778589523529367
26891,0.3778589523529367
26892,0.3784281347296409
26893,0.3778589523529367
26894,0.3778589523529367
26895,0.3778589523529367
26896,0.3778589523529367
26897,0.3778589523529367
26898,0.3778589523529367
26899,0.3778589523529367
26900,0.3784281347296409
26901,0.3778589523529367
26902,0.3778589523529367
26903,0.3778589523529367
26904,0.3778589523529367
26905,0.3778589523529367
26906,0.3778589523529367
26907,0.3778589523529367
26908,0.3784281347296409
26909,0.3778589523529367
26910,0.3778589523529367
26911,0.3778681351500531
26912,0.3778681351500531
26913,0.3778681351500531
26914,0.3778681351500531
26915,0.3778681351500531
26916,0.3784373229451443
26917,0.3778681351500531
26918,0.3778681351500531
26919,0.37715319413092946
26920,0.37715319413092946
26921,0.37715319413092946
26922,0.37715319413092946
26923,0.37715319413092946
26924,0.3777219588466187
26925,0.37715319413092946
26926,0.37715319413092946
26927,0.3779802178957702
26928,0.3779802178957702
26929,0.3779802178957702
26930,0.3779802178957702
26931,0.3779802178957702
26932,0.37854947179330545
26933,0.3779802178957702
26934,0.3779802178957702
26935,0.3783529066231333
26936,0.3783529066231333
26937,0.3783529066231333
26938,0.3783529066231333
26939,0.3783529066231333
26940,0.37892237988161936
26941,0.3783529066231333
26942,0.3783529066231333
26943,0.37760343723011924
26944,0.37760343723011924
26945,0.37760343723011924
26946,0.37760343723011924
26947,0.37760343723011924
26948,0.3781724686741104
26949,0.37760343723011924
26950,0.37760343723011924
26951,0.37760343723011924
26952,0.37760343723011924
26953,0.37760343723011924
26954,0.37760343723011924
26955,0.37760343723011924
26956,0.3781724686741104
26957,0.37760343723011924
26958,0.37760343723011924
26959,0.3782375449949948
26960,0.3782375449949948
26961,0.3782375449949948
26962,0.3782375449949948
26963,0.3782375449949948
26964,0.378806950424669
26965,0.3782375449949948
26966,0.3782375449949948
26967,0.3779875545897954
26968,0.3779875545897954
26969,0.3779875545897954
26970,0.3779875545897954
26971,0.3779875545897954
26972,0.378556812812131
26973,0.3779875545897954
26974,0.3779875545897954
26975,0.3757633655840346
26976,0.3757633655840346
26977,0.3757633655840346
26978,0.3757633655840346
26979,0.3757633655840346
26980,0.37633130075638027
26981,0.3757633655840346
26982,0.3757633655840346
26983,0.378823015084421
26984,0.378823015084421
26985,0.378823015084421
26986,0.378823015084421
26987,0.378823015084421
26988,0.37939276408430184
26989,0.378823015084421
26990,0.378823015084421
26991,0.37730830287980077
26992,0.37730830287980077
26993,0.37730830287980077
26994,0.37730830287980077
26995,0.37730830287980077
26996,0.37787715959429463
26997,0.37730830287980077
26998,0.37730830287980077
26999,0.3801279904253344
27000,0.3801279904253344
27001,0.3801279904253344
27002,0.3801279904253344
27003,0.3801279904253344
27004,0.38069849924464044
27005,0.3801279904253344
27006,0.3801279904253344
27007,0.3803425011585611
27008,0.3803425011585611
27009,0.3803425011585611
27010,0.3803425011585611
27011,0.3803425011585611
27012,0.3803425011585611
27013,0.3809131340866968
27014,0.3803425011585611
27015,0.3803425011585611
27016,0.37789337998214245
27017,0.37789337998214245
27018,0.37789337998214245
27019,0.37789337998214245
27020,0.37789337998214245
27021,0.3784625826710547
27022,0.37789337998214245
27023,0.37789337998214245
27024,0.378207074612049
27025,0.378207074612049
27026,0.378207074612049
27027,0.378207074612049
27028,0.378207074612049
27029,0.37877646211538335
27030,0.378207074612049
27031,0.378207074612049
27032,0.3782758418931876
27033,0.3782758418931876
27034,0.3782758418931876
27035,0.3782758418931876
27036,0.3782758418931876
27037,0.378845269847318
27038,0.3782758418931876
27039,0.3782758418931876
27040,0.3779930335781002
27041,0.3779930335781002
27042,0.3779930335781002
27043,0.3779930335781002
27044,0.3779930335781002
27045,0.3785622950299944
27046,0.3779930335781002
27047,0.3779930335781002
27048,0.37939261418768133
27049,0.37939261418768133
27050,0.37939261418768133
27051,0.37939261418768133
27052,0.37939261418768133
27053,0.37996269585032233
27054,0.37939261418768133
27055,0.37939261418768133
27056,0.3778681351500531
27057,0.3778681351500531
27058,0.3778681351500531
27059,0.3778681351500531
27060,0.3778681351500531
27061,0.3784373229451443
27062,0.3778681351500531
27063,0.3778681351500531
27064,0.37730830287980077
27065,0.37730830287980077
27066,0.37730830287980077
27067,0.37730830287980077
27068,0.37730830287980077
27069,0.37787715959429463
27070,0.37730830287980077
27071,0.37730830287980077
27072,0.3781542558528313
27073,0.3781542558528313
27074,0.3781542558528313
27075,0.3781542558528313
27076,0.3781542558528313
27077,0.37872361227116824
27078,0.3781542558528313
27079,0.3781542558528313
27080,0.3778589523529367
27081,0.3778589523529367
27082,0.3778589523529367
27083,0.3778589523529367
27084,0.3778589523529367
27085,0.3784281347296409
27086,0.3778589523529367
27087,0.3778589523529367
27088,0.3753730317362431
27089,0.3753730317362431
27090,0.3753730317362431
27091,0.3753730317362431
27092,0.3753730317362431
27093,0.37594073224762997
27094,0.3753730317362431
27095,0.3753730317362431
27096,0.3791622890494672
27097,0.3791622890494672
27098,0.3791622890494672
27099,0.3791622890494672
27100,0.3791622890494672
27101,0.37973223638471165
27102,0.3791622890494672
27103,0.3791622890494672
27104,0.3791622890494672
27105,0.3791622890494672
27106,0.3791622890494672
27107,0.3791622890494672
27108,0.3791622890494672
27109,0.37973223638471165
27110,0.3791622890494672
27111,0.3791622890494672
27112,0.3778589523529367
27113,0.3778589523529367
27114,0.3778589523529367
27115,0.3778589523529367
27116,0.3778589523529367
27117,0.3784281347296409
27118,0.3778589523529367
27119,0.3778589523529367
27120,0.378207074612049
27121,0.378207074612049
27122,0.378207074612049
27123,0.378207074612049
27124,0.378207074612049
27125,0.37877646211538335
27126,0.378207074612049
27127,0.378207074612049
27128,0.378207074612049
27129,0.378207074612049
27130,0.378207074612049
27131,0.378207074612049
27132,0.378207074612049
27133,0.37877646211538335
27134,0.378207074612049
27135,0.378207074612049
27136,0.37695897187587973
27137,0.37695897187587973
27138,0.37695897187587973
27139,0.37695897187587973
27140,0.37695897187587973
27141,0.37752762122921213
27142,0.37695897187587973
27143,0.37695897187587973
27144,0.37695897187587973
27145,0.37695897187587973
27146,0.37695897187587973
27147,0.37695897187587973
27148,0.37695897187587973
27149,0.37752762122921213
27150,0.37695897187587973
27151,0.37695897187587973
27152,0.3784773874980492
27153,0.3784773874980492
27154,0.3784773874980492
27155,0.3784773874980492
27156,0.3784773874980492
27157,0.3790469338748321
27158,0.3784773874980492
27159,0.3784773874980492
27160,0.379351860041193
27161,0.379351860041193
27162,0.379351860041193
27163,0.379351860041193
27164,0.379351860041193
27165,0.3799219179544182
27166,0.379351860041193
27167,0.379351860041193
27168,0.3781509068295113
27169,0.3781509068295113
27170,0.3781509068295113
27171,0.3781509068295113
27172,0.3781509068295113
27173,0.37872026127641895
27174,0.3781509068295113
27175,0.3781509068295113
27176,0.37762355075424364
27177,0.37762355075424364
27178,0.37762355075424364
27179,0.37762355075424364
27180,0.37762355075424364
27181,0.3781925940907586
27182,0.37762355075424364
27183,0.37762355075424364
27184,0.377686678738157
27185,0.377686678738157
27186,0.377686678738157
27187,0.377686678738157
27188,0.377686678738157
27189,0.37825575938762557
27190,0.377686678738157
27191,0.377686678738157
27192,0.37848994562308713
27193,0.37848994562308713
27194,0.37848994562308713
27195,0.37848994562308713
27196,0.37848994562308713
27197,0.379059499372165
27198,0.37848994562308713
27199,0.37848994562308713
27200,0.378207074612049
27201,0.378207074612049
27202,0.378207074612049
27203,0.378207074612049
27204,0.378207074612049
27205,0.37877646211538335
27206,0.378207074612049
27207,0.378207074612049
27208,0.37848994562308713
27209,0.37848994562308713
27210,0.37848994562308713
27211,0.37848994562308713
27212,0.37848994562308713
27213,0.379059499372165
27214,0.37848994562308713
27215,0.37848994562308713
27216,0.3791622890494672
27217,0.3791622890494672
27218,0.3791622890494672
27219,0.3791622890494672
27220,0.3791622890494672
27221,0.37973223638471165
27222,0.3791622890494672
27223,0.3791622890494672
27224,0.37860236475455683
27225,0.37860236475455683
27226,0.37860236475455683
27227,0.37860236475455683
27228,0.37860236475455683
27229,0.3791719844656748
27230,0.37860236475455683
27231,0.37860236475455683
27232,0.3767161473855703
27233,0.3767161473855703
27234,0.3767161473855703
27235,0.3767161473855703
27236,0.3767161473855703
27237,0.3767161473855703
27238,0.3767161473855703
27239,0.37728465225112934
27240,0.3767161473855703
27241,0.3767161473855703
27242,0.3776612397086774
27243,0.3776612397086774
27244,0.3776612397086774
27245,0.3776612397086774
27246,0.3776612397086774
27247,0.3782303053242635
27248,0.3776612397086774
27249,0.3776612397086774
27250,0.37906873775085337
27251,0.37906873775085337
27252,0.37906873775085337
27253,0.37906873775085337
27254,0.37906873775085337
27255,0.3796386304528563
27256,0.37906873775085337
27257,0.37906873775085337
27258,0.3784773874980492
27259,0.3784773874980492
27260,0.3784773874980492
27261,0.3784773874980492
27262,0.3784773874980492
27263,0.3790469338748321
27264,0.3784773874980492
27265,0.3784773874980492
27266,0.379351860041193
27267,0.379351860041193
27268,0.379351860041193
27269,0.379351860041193
27270,0.379351860041193
27271,0.3799219179544182
27272,0.379351860041193
27273,0.379351860041193
27274,0.37906873775085337
27275,0.37906873775085337
27276,0.37906873775085337
27277,0.37906873775085337
27278,0.37906873775085337
27279,0.3796386304528563
27280,0.37906873775085337
27281,0.37906873775085337
27282,0.37857441806051423
27283,0.37857441806051423
27284,0.37857441806051423
27285,0.37857441806051423
27286,0.37857441806051423
27287,0.3791440213796001
27288,0.37857441806051423
27289,0.37857441806051423
27290,0.37864836120849354
27291,0.37864836120849354
27292,0.37864836120849354
27293,0.37864836120849354
27294,0.37864836120849354
27295,0.3792180078904253
27296,0.37864836120849354
27297,0.37864836120849354
27298,0.37730830287980077
27299,0.37730830287980077
27300,0.37730830287980077
27301,0.37730830287980077
27302,0.37730830287980077
27303,0.37787715959429463
27304,0.37730830287980077
27305,0.37730830287980077
27306,0.37857441806051423
27307,0.37857441806051423
27308,0.37857441806051423
27309,0.37857441806051423
27310,0.37857441806051423
27311,0.3791440213796001
